Number of path objects counted in SVG: 29
Max number of rings counted by a transect: 25

angle arrow guide is based on, type of timeseries, time series...
0.26, 0.26, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 18), (18; 19), (19; 22), (22; 23), (23; 24), (24; 26), (26; 27), (27; 28)
0.26, 0.26, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; True)
0.74, 0.74, raw w/o zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 7.51849632818, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 5.40087996086, 3.65070054344, 4.49583785441, 4.76763599276, 4.53616528534, 5.39230771419, 2.24609080749, 2.27205281688, 5.49926664481, 3.59439506814, 2.42724584744, 4.40923405273, 5.36494288037
0.74, 0.74, raw with zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 1.05258948594, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 4.32070396869, 2.92056043475, 4.49583785441, 4.76763599276, 2.63097586549, 0.754923079987, 0.314452713048, 0.54529267605, 3.62951598558, 1.43775802726, 0.38835933559, 2.55735575058, 5.36494288037
0.74, 0.74, normalized w/o zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.242645641365, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.160281019567, 0.109845190663, 0.136299671609, 0.144529188383, 0.145944594672, 0.174886029734, 0.0724603375952, 0.0738773896512, 0.171493019727, 0.115765242594, 0.0808084499532, 0.125475162697, 0.158579756267
0.74, 0.74, normalized with zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.0339703897911, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.128224815653, 0.0878761525301, 0.136299671609, 0.144529188383, 0.0846478649096, 0.0244840441627, 0.0101444472633, 0.0177305735163, 0.11318539302, 0.0463060970376, 0.0129293519925, 0.0727755943643, 0.158579756267
0.74, 0.74, renormalized raw w/o zeros, 0.62761625273, 0.115530900052, 0.0805486835103, 0.270661448526, 0.336297660804, 0.239857169355, 0.177832668575, 0.182288697371, 0.118386316766, 0.128930581318, 0.172300380673, 0.116465668172, 0.143427474666, 0.152098454774, 0.144714011629, 0.172026906466, 0.0716554161473, 0.0724836634205, 0.175439140139, 0.114669395176, 0.0774346748182, 0.140664616001, 0.171153905896
0.74, 0.74, renormalized raw with zeros, 0.689838070133, 0.126984622827, 0.0885342725635, 0.297494799566, 0.369638179875, 0.0369091221799, 0.195462982934, 0.200360782013, 0.13012312529, 0.141712747257, 0.151505779616, 0.102409651017, 0.157646861274, 0.16717748155, 0.0922553483277, 0.0264714293347, 0.0110263058492, 0.0191207249102, 0.127269225804, 0.0504150833746, 0.0136178466139, 0.0896738539726, 0.188122088339
0.74, 0.74, renormalized normalized w/o zeros, 0.62610931907, 0.115155823305, 0.0806365557749, 0.264105733164, 0.327636705393, 0.254082553051, 0.174606337991, 0.181127169861, 0.120164899622, 0.128795947441, 0.167835739509, 0.115022657431, 0.142724049555, 0.151341458137, 0.152823578489, 0.183129145356, 0.0758756986837, 0.0773595423751, 0.179576208489, 0.12122174636, 0.0846172927596, 0.131389335919, 0.166054288501
0.74, 0.74, renormalized normalized with zeros, 0.694321610223, 0.127701623708, 0.0894216098422, 0.292879074523, 0.363331510853, 0.0394469468489, 0.193629051759, 0.200860304107, 0.133256420336, 0.142827788844, 0.148896657321, 0.102043159924, 0.158273306092, 0.16782954942, 0.0982944219509, 0.0284312542385, 0.0117798905008, 0.020589018713, 0.131432645018, 0.0537713626442, 0.0150137653402, 0.0845081560866, 0.184145288154

0.76, 0.76, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 19), (19; 20), (20; 21), (21; 22), (22; 24), (24; 25), (25; 26), (26; 27), (27; 28)
0.76, 0.76, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; True), (True; False), (False; False), (False; False), (False; True)
0.76, 0.76, raw w/o zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 7.51849632818, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 5.40087996086, 3.65070054344, 4.49583785441, 4.76763599276, 4.53616528534, 5.39230771419, 2.24609080749, 2.27205281688, 5.49926664481, 3.59439506814, 2.42724584744, 4.40923405273, 5.36494288037
0.76, 0.76, raw with zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 1.05258948594, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 4.32070396869, 2.92056043475, 4.49583785441, 4.76763599276, 2.63097586549, 0.754923079987, 0.314452713048, 0.54529267605, 3.62951598558, 1.43775802726, 0.38835933559, 2.55735575058, 5.36494288037
0.76, 0.76, normalized w/o zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.242645641365, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.160281019567, 0.109845190663, 0.136299671609, 0.144529188383, 0.145944594672, 0.174886029734, 0.0724603375952, 0.0738773896512, 0.171493019727, 0.115765242594, 0.0808084499532, 0.125475162697, 0.158579756267
0.76, 0.76, normalized with zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.0339703897911, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.128224815653, 0.0878761525301, 0.136299671609, 0.144529188383, 0.0846478649096, 0.0244840441627, 0.0101444472633, 0.0177305735163, 0.11318539302, 0.0463060970376, 0.0129293519925, 0.0727755943643, 0.158579756267
0.76, 0.76, renormalized raw w/o zeros, 0.62761625273, 0.115530900052, 0.0805486835103, 0.270661448526, 0.336297660804, 0.239857169355, 0.177832668575, 0.182288697371, 0.118386316766, 0.128930581318, 0.172300380673, 0.116465668172, 0.143427474666, 0.152098454774, 0.144714011629, 0.172026906466, 0.0716554161473, 0.0724836634205, 0.175439140139, 0.114669395176, 0.0774346748182, 0.140664616001, 0.171153905896
0.76, 0.76, renormalized raw with zeros, 0.689838070133, 0.126984622827, 0.0885342725635, 0.297494799566, 0.369638179875, 0.0369091221799, 0.195462982934, 0.200360782013, 0.13012312529, 0.141712747257, 0.151505779616, 0.102409651017, 0.157646861274, 0.16717748155, 0.0922553483277, 0.0264714293347, 0.0110263058492, 0.0191207249102, 0.127269225804, 0.0504150833746, 0.0136178466139, 0.0896738539726, 0.188122088339
0.76, 0.76, renormalized normalized w/o zeros, 0.62610931907, 0.115155823305, 0.0806365557749, 0.264105733164, 0.327636705393, 0.254082553051, 0.174606337991, 0.181127169861, 0.120164899622, 0.128795947441, 0.167835739509, 0.115022657431, 0.142724049555, 0.151341458137, 0.152823578489, 0.183129145356, 0.0758756986837, 0.0773595423751, 0.179576208489, 0.12122174636, 0.0846172927596, 0.131389335919, 0.166054288501
0.76, 0.76, renormalized normalized with zeros, 0.694321610223, 0.127701623708, 0.0894216098422, 0.292879074523, 0.363331510853, 0.0394469468489, 0.193629051759, 0.200860304107, 0.133256420336, 0.142827788844, 0.148896657321, 0.102043159924, 0.158273306092, 0.16782954942, 0.0982944219509, 0.0284312542385, 0.0117798905008, 0.020589018713, 0.131432645018, 0.0537713626442, 0.0150137653402, 0.0845081560866, 0.184145288154

0.78, 0.78, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 19), (19; 20), (20; 21), (21; 22), (22; 24), (24; 25), (25; 26), (26; 27), (27; 28)
0.78, 0.78, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; True), (True; False), (False; False), (False; False), (False; True)
0.78, 0.78, raw w/o zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 7.51849632818, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 5.40087996086, 3.65070054344, 4.49583785441, 4.76763599276, 4.53616528534, 5.39230771419, 2.24609080749, 2.27205281688, 5.49926664481, 3.59439506814, 2.42724584744, 4.40923405273, 5.36494288037
0.78, 0.78, raw with zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 1.05258948594, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 4.32070396869, 2.92056043475, 4.49583785441, 4.76763599276, 2.63097586549, 0.754923079987, 0.314452713048, 0.54529267605, 3.62951598558, 1.43775802726, 0.38835933559, 2.55735575058, 5.36494288037
0.78, 0.78, normalized w/o zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.242645641365, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.160281019567, 0.109845190663, 0.136299671609, 0.144529188383, 0.145944594672, 0.174886029734, 0.0724603375952, 0.0738773896512, 0.171493019727, 0.115765242594, 0.0808084499532, 0.125475162697, 0.158579756267
0.78, 0.78, normalized with zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.0339703897911, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.128224815653, 0.0878761525301, 0.136299671609, 0.144529188383, 0.0846478649096, 0.0244840441627, 0.0101444472633, 0.0177305735163, 0.11318539302, 0.0463060970376, 0.0129293519925, 0.0727755943643, 0.158579756267
0.78, 0.78, renormalized raw w/o zeros, 0.62761625273, 0.115530900052, 0.0805486835103, 0.270661448526, 0.336297660804, 0.239857169355, 0.177832668575, 0.182288697371, 0.118386316766, 0.128930581318, 0.172300380673, 0.116465668172, 0.143427474666, 0.152098454774, 0.144714011629, 0.172026906466, 0.0716554161473, 0.0724836634205, 0.175439140139, 0.114669395176, 0.0774346748182, 0.140664616001, 0.171153905896
0.78, 0.78, renormalized raw with zeros, 0.689838070133, 0.126984622827, 0.0885342725635, 0.297494799566, 0.369638179875, 0.0369091221799, 0.195462982934, 0.200360782013, 0.13012312529, 0.141712747257, 0.151505779616, 0.102409651017, 0.157646861274, 0.16717748155, 0.0922553483277, 0.0264714293347, 0.0110263058492, 0.0191207249102, 0.127269225804, 0.0504150833746, 0.0136178466139, 0.0896738539726, 0.188122088339
0.78, 0.78, renormalized normalized w/o zeros, 0.62610931907, 0.115155823305, 0.0806365557749, 0.264105733164, 0.327636705393, 0.254082553051, 0.174606337991, 0.181127169861, 0.120164899622, 0.128795947441, 0.167835739509, 0.115022657431, 0.142724049555, 0.151341458137, 0.152823578489, 0.183129145356, 0.0758756986837, 0.0773595423751, 0.179576208489, 0.12122174636, 0.0846172927596, 0.131389335919, 0.166054288501
0.78, 0.78, renormalized normalized with zeros, 0.694321610223, 0.127701623708, 0.0894216098422, 0.292879074523, 0.363331510853, 0.0394469468489, 0.193629051759, 0.200860304107, 0.133256420336, 0.142827788844, 0.148896657321, 0.102043159924, 0.158273306092, 0.16782954942, 0.0982944219509, 0.0284312542385, 0.0117798905008, 0.020589018713, 0.131432645018, 0.0537713626442, 0.0150137653402, 0.0845081560866, 0.184145288154

0.8, 0.8, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 19), (19; 20), (20; 21), (21; 22), (22; 24), (24; 25), (25; 26), (26; 27), (27; 28)
0.8, 0.8, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; True), (True; False), (False; False), (False; False), (False; True)
0.8, 0.8, raw w/o zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 7.51849632818, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 5.40087996086, 3.65070054344, 4.49583785441, 4.76763599276, 4.53616528534, 5.39230771419, 2.24609080749, 2.27205281688, 5.49926664481, 3.59439506814, 2.42724584744, 4.40923405273, 5.36494288037
0.8, 0.8, raw with zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 1.05258948594, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 4.32070396869, 2.92056043475, 4.49583785441, 4.76763599276, 2.63097586549, 0.754923079987, 0.314452713048, 0.54529267605, 3.62951598558, 1.43775802726, 0.38835933559, 2.55735575058, 5.36494288037
0.8, 0.8, normalized w/o zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.242645641365, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.160281019567, 0.109845190663, 0.136299671609, 0.144529188383, 0.145944594672, 0.174886029734, 0.0724603375952, 0.0738773896512, 0.171493019727, 0.115765242594, 0.0808084499532, 0.125475162697, 0.158579756267
0.8, 0.8, normalized with zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.0339703897911, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.128224815653, 0.0878761525301, 0.136299671609, 0.144529188383, 0.0846478649096, 0.0244840441627, 0.0101444472633, 0.0177305735163, 0.11318539302, 0.0463060970376, 0.0129293519925, 0.0727755943643, 0.158579756267
0.8, 0.8, renormalized raw w/o zeros, 0.62761625273, 0.115530900052, 0.0805486835103, 0.270661448526, 0.336297660804, 0.239857169355, 0.177832668575, 0.182288697371, 0.118386316766, 0.128930581318, 0.172300380673, 0.116465668172, 0.143427474666, 0.152098454774, 0.144714011629, 0.172026906466, 0.0716554161473, 0.0724836634205, 0.175439140139, 0.114669395176, 0.0774346748182, 0.140664616001, 0.171153905896
0.8, 0.8, renormalized raw with zeros, 0.689838070133, 0.126984622827, 0.0885342725635, 0.297494799566, 0.369638179875, 0.0369091221799, 0.195462982934, 0.200360782013, 0.13012312529, 0.141712747257, 0.151505779616, 0.102409651017, 0.157646861274, 0.16717748155, 0.0922553483277, 0.0264714293347, 0.0110263058492, 0.0191207249102, 0.127269225804, 0.0504150833746, 0.0136178466139, 0.0896738539726, 0.188122088339
0.8, 0.8, renormalized normalized w/o zeros, 0.62610931907, 0.115155823305, 0.0806365557749, 0.264105733164, 0.327636705393, 0.254082553051, 0.174606337991, 0.181127169861, 0.120164899622, 0.128795947441, 0.167835739509, 0.115022657431, 0.142724049555, 0.151341458137, 0.152823578489, 0.183129145356, 0.0758756986837, 0.0773595423751, 0.179576208489, 0.12122174636, 0.0846172927596, 0.131389335919, 0.166054288501
0.8, 0.8, renormalized normalized with zeros, 0.694321610223, 0.127701623708, 0.0894216098422, 0.292879074523, 0.363331510853, 0.0394469468489, 0.193629051759, 0.200860304107, 0.133256420336, 0.142827788844, 0.148896657321, 0.102043159924, 0.158273306092, 0.16782954942, 0.0982944219509, 0.0284312542385, 0.0117798905008, 0.020589018713, 0.131432645018, 0.0537713626442, 0.0150137653402, 0.0845081560866, 0.184145288154

0.54, 0.54, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 17), (17; 19), (19; 22), (22; 24), (24; 26), (26; 27), (27; 28)
0.54, 0.54, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; False), (False; True), (True; False), (False; True), (True; False), (False; False), (False; True)
0.54, 0.54, raw w/o zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 9.14215396206, 4.8594492291, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 5.40087996086, 3.65070054344, 4.49583785441, 4.76763599276, 4.40803539036, 4.66308844713, 3.8664265419, 5.49926664481, 5.45209702958, 4.40923405273, 5.36494288037
0.54, 0.54, raw with zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 7.86225240737, 4.17912633703, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 4.32070396869, 2.92056043475, 4.49583785441, 4.76763599276, 0.528964246843, 0.932617689427, 2.62917004849, 3.62951598558, 2.28988075242, 2.55735575058, 5.36494288037
0.54, 0.54, normalized w/o zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.268780254711, 0.14281097016, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.160281019567, 0.109845190663, 0.136299671609, 0.144529188383, 0.131682994953, 0.136438236592, 0.111991135624, 0.171493019727, 0.149844696982, 0.125475162697, 0.158579756267
0.54, 0.54, normalized with zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.231151019051, 0.122817434337, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.128224815653, 0.0878761525301, 0.136299671609, 0.144529188383, 0.0158019593944, 0.0272876473185, 0.0761539722244, 0.11318539302, 0.0629347727326, 0.0727755943643, 0.158579756267
0.54, 0.54, renormalized raw w/o zeros, 0.609919941561, 0.112273382822, 0.078277527272, 0.263029859647, 0.326815388754, 0.283432008614, 0.150656340013, 0.172818486381, 0.177148872681, 0.115048288009, 0.125295245751, 0.167442187251, 0.113181794156, 0.139383383693, 0.147809876247, 0.13666126494, 0.144568613742, 0.119869895593, 0.170492446037, 0.169030057759, 0.136698426782, 0.166328038556
0.54, 0.54, renormalized raw with zeros, 0.65771945574, 0.121072264099, 0.0844121484244, 0.283643547852, 0.352427958116, 0.262854369923, 0.139718437317, 0.186362296195, 0.191032055497, 0.124064639008, 0.135114652312, 0.144451724578, 0.0976414942083, 0.150306879666, 0.159393757662, 0.0176845713686, 0.031179695389, 0.0878995993398, 0.121343616064, 0.0765563265068, 0.0854986713296, 0.179363191033
0.54, 0.54, renormalized normalized w/o zeros, 0.618629505497, 0.113780114521, 0.0796732313425, 0.260950594616, 0.323722594229, 0.278086671009, 0.147755746858, 0.172520403767, 0.178963334533, 0.118729349919, 0.127257286944, 0.165830690224, 0.113648539513, 0.141018997018, 0.149533457748, 0.13624246965, 0.141162359762, 0.11586878702, 0.177430901718, 0.155033013854, 0.129819693513, 0.164070521316
0.54, 0.54, renormalized normalized with zeros, 0.664678890362, 0.122249649577, 0.0856039269543, 0.280375168219, 0.347819773879, 0.256956661315, 0.136528742154, 0.185362433446, 0.192284961444, 0.127567294894, 0.136730032314, 0.142539802175, 0.0976866243377, 0.15151613304, 0.16066439102, 0.0175660862101, 0.0303340334768, 0.0846557827389, 0.12582138214, 0.0699607951044, 0.0809002436149, 0.176283560807

0.56, 0.56, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 17), (17; 19), (19; 22), (22; 24), (24; 26), (26; 27), (27; 28)
