Number of path objects counted in SVG: 97
Max number of rings counted by a transect: 90

angle arrow guide is based on, type of timeseries, time series...
0.46, 0.46, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 19), (19; 20), (20; 21), (21; 22), (22; 23), (23; 24), (24; 25), (25; 26), (26; 27), (27; 28), (28; 29), (29; 30), (30; 31), (31; 32), (32; 33), (33; 34), (34; 35), (35; 36), (36; 37), (37; 38), (38; 39), (39; 40), (40; 41), (41; 42), (42; 43), (43; 44), (44; 45), (45; 46), (46; 47), (47; 48), (48; 49), (49; 50), (50; 51), (51; 52), (52; 53), (53; 54), (54; 55), (55; 56), (56; 58), (58; 59), (59; 60), (60; 62), (62; 63), (63; 64), (64; 65), (65; 66), (66; 67), (67; 68), (68; 69), (69; 70), (70; 72), (72; 73), (73; 74), (74; 75), (75; 76), (76; 77), (77; 78), (78; 79), (79; 80), (80; 81), (81; 82), (82; 83), (83; 84), (84; 85), (85; 86), (86; 87), (87; 88), (88; 89), (89; 90), (90; 91), (91; 92), (92; 93), (93; 95), (95; 96)
0.84, 0.84, normalized w/o zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.0755142610148, 0.0966041987817, 0.0997425574143, 0.0580574435434, 0.10864571707, 0.156939507789, 0.237286730641, 0.115340204356, 0.132858295578, 0.0605684697075, 0.0445856002858, 0.0596480808638, 0.0741727894974, 0.0693871773824, 0.0672640329011, 0.0817052779044, 0.114688581602, 0.0860123027703, 0.0553650944994, 0.0629952698176, 0.0676464060638, 0.0560801878545, 0.0285493802318, 0.0901543976461, 0.0850240325619, 0.0475736434534, 0.0542087845336, 0.0675897472846, 0.082919446456, 0.067523515463, 0.050579402896, 0.0493797233996, 0.0744607662876, 0.0993464091115, 0.0395211715512, 0.088160815506, 0.063961386208, 0.0766101995897, 0.0872697236893, 0.107224746094, 0.0503256896096, 0.0644213863027, 0.0676581388042, 0.0758881365465, 0.114374741525, 0.0662549257019, 0.128969259704, 0.0827498042749, 0.147965614241, 0.139251075401, 0.0958337171345, 0.141215650958, 0.127273703274, 0.114800285902, 0.180893022038, 0.23053858126, 0.112943203267, 0.139976772829, 0.161777536479, 0.176759626461, 0.120109272233, 0.112367848196, 0.0460174712695, 0.0951109797114, 0.0987820152678, 0.119248598236, 0.0846835476365, 0.086058627828, 0.120955935782
0.84, 0.84, normalized with zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.0626215823049, 0.0966041987817, 0.0875788309003, 0.0509772675015, 0.103345925993, 0.156939507789, 0.237286730641, 0.115340204356, 0.110175171943, 0.0428411127199, 0.0304487026342, 0.0407352747363, 0.0506545879495, 0.0456939948616, 0.0442958265447, 0.0757268429358, 0.114688581602, 0.0650336923385, 0.033759203963, 0.0384117498888, 0.0296984221744, 0.0232527608177, 0.0125338742481, 0.0439777549493, 0.0414751378351, 0.0208859898088, 0.0224768130993, 0.03132207801, 0.0303363828497, 0.0247037251694, 0.050579402896, 0.0180657524633, 0.0272417437638, 0.0605770787265, 0.0231343443226, 0.0559068586136, 0.0499210819185, 0.059793326509, 0.0872697236893, 0.0392285656442, 0.018411837662, 0.0298538131646, 0.0280533746261, 0.0610806952692, 0.075319951736, 0.0436312925354, 0.0471838755016, 0.0666035010018, 0.119094274877, 0.0984946630887, 0.0514229701698, 0.072329967564, 0.0496677866434, 0.0868002161701, 0.0794164486994, 0.101212060065, 0.0853960805193, 0.0751094878594, 0.0157831742906, 0.077601787227, 0.0527309000048, 0.0137033961215, 0.00448950939215, 0.0742329597748, 0.04336771402, 0.020359516772, 0.0103272619069, 0.0314848638395, 0.120955935782
0.84, 0.84, renormalized raw w/o zeros, 0.165314187573, 0.0280768213496, 0.0685823977019, 0.107331619618, 0.10393278701, 0.148690733406, 0.0933744886265, 0.0757217994748, 0.0914355061475, 0.0961790933505, 0.049537945479, 0.101327128323, 0.148284187436, 0.233999846432, 0.0910925500999, 0.148034025927, 0.0695206650029, 0.0514428460566, 0.0720391643703, 0.0837582237822, 0.0838390910224, 0.0811432797971, 0.0833787456855, 0.115575013075, 0.0891832663393, 0.067621463536, 0.0763869068259, 0.0787620236917, 0.0662073462297, 0.0325227690075, 0.100025086133, 0.0941685725754, 0.0565123069861, 0.0687477756478, 0.0770779986812, 0.106091626575, 0.0857159134812, 0.0412084340607, 0.0617823885693, 0.094914381101, 0.127766783123, 0.0504421072108, 0.112798395885, 0.0701765446923, 0.0872207119056, 0.0820082755955, 0.140344359886, 0.0641595634559, 0.0721480836477, 0.0848049861457, 0.0736473141442, 0.148010911649, 0.0842929661442, 0.0662348620157, 0.0872920096343, 0.173722197954, 0.134867497302, 0.121122341411, 0.187150610783, 0.145247972117, 0.134854163916, 0.235116549946, 0.303900276257, 0.130448887149, 0.185113797821, 0.124333355241, 0.2197220934, 0.145490376631, 0.104757881083, 0.0411069987665, 0.108649914231, 0.0704392185547, 0.120962813296, 0.0756262644653, 0.0538146978255, 0.119089789234
0.84, 0.84, renormalized raw with zeros, 0.241343948803, 0.0409896514862, 0.100124175201, 0.156694578307, 0.151732586267, 0.217075190445, 0.136318413643, 0.0916731751346, 0.133487672404, 0.123289363358, 0.0635013447037, 0.140712530123, 0.216481669639, 0.34161887607, 0.132986987205, 0.179218524636, 0.071788411905, 0.0512891438377, 0.0718239239577, 0.0835079688715, 0.0806032875483, 0.0780115222427, 0.112818776228, 0.168729196496, 0.0984436026031, 0.060195912893, 0.0679988179643, 0.0504814477837, 0.0400772148061, 0.0208450264287, 0.0712330204893, 0.0670622952607, 0.0362207944964, 0.0416150099495, 0.0521466556843, 0.0566649875177, 0.045782040716, 0.0601606331931, 0.0329988180039, 0.0506950679707, 0.113736641376, 0.0431069100209, 0.104428418736, 0.0799621365272, 0.0993829847847, 0.119724757792, 0.07495984045, 0.0342684995955, 0.0488113513666, 0.0513349022418, 0.0865392811584, 0.14229837092, 0.0810396451771, 0.0353769449156, 0.10257248146, 0.204132279729, 0.139266841715, 0.0948832099737, 0.139943578139, 0.0827508552014, 0.148856733632, 0.15069475469, 0.19478074849, 0.143994035357, 0.145011986584, 0.0177088384201, 0.140827887159, 0.0932500779773, 0.0186508719414, 0.00585488260715, 0.123800328351, 0.0451470590358, 0.030150349396, 0.0134643404331, 0.0287431654975, 0.173860455765
0.84, 0.84, renormalized normalized w/o zeros, 0.219243551176, 0.0341661822948, 0.0841704861303, 0.133063837429, 0.131315870561, 0.175135505599, 0.109934826882, 0.0817402222937, 0.104568972494, 0.107966080918, 0.0628441340387, 0.11760328374, 0.169878776286, 0.256850425989, 0.1248497147, 0.143812128572, 0.0655621880072, 0.0482615711189, 0.0645659154136, 0.0802881498168, 0.0751079759949, 0.0728097835803, 0.0884416729863, 0.124144367285, 0.0931038012417, 0.0599298075738, 0.0681890716952, 0.0732236824504, 0.0607038585811, 0.0309032049726, 0.0975874014433, 0.0920340506352, 0.0514959709457, 0.0586781627536, 0.0731623522971, 0.0897559466874, 0.073090659828, 0.0547495477098, 0.0534509576501, 0.0805998695705, 0.107537271182, 0.0427795929469, 0.0954294534597, 0.069234841957, 0.0829265182533, 0.0944648933593, 0.116065157274, 0.0544749163998, 0.0697327679048, 0.0732363825258, 0.0821449229246, 0.123804651882, 0.0717174780253, 0.139602451452, 0.0895723179343, 0.16016500774, 0.150731977046, 0.103734966568, 0.152858526927, 0.13776710065, 0.124265281325, 0.195807197661, 0.24954590863, 0.122255086888, 0.151517506405, 0.175115688298, 0.191333013994, 0.130011980253, 0.121632295235, 0.0498114962712, 0.102952641259, 0.106926344483, 0.129080345845, 0.0916654935823, 0.0931539456842, 0.130928449086
0.84, 0.84, renormalized normalized with zeros, 0.301723303145, 0.0470195511911, 0.115835548942, 0.18312265215, 0.180717097532, 0.24102174483, 0.151292473232, 0.0932852329583, 0.143907976394, 0.130463194031, 0.0759390947885, 0.153950897226, 0.233787426085, 0.353477940528, 0.171818364161, 0.164124191734, 0.0638189428177, 0.0453583926493, 0.0606819478768, 0.0754584100776, 0.0680687839331, 0.0659859803315, 0.112807692244, 0.170847663993, 0.0968784709143, 0.0502899334425, 0.0572206722479, 0.0442407254665, 0.0346388438293, 0.0186712845008, 0.0655121599364, 0.0617840966727, 0.0311131458702, 0.0334829410078, 0.0466594301254, 0.0451910737016, 0.0368002958811, 0.0753464094706, 0.026911934593, 0.040581095521, 0.0902396057868, 0.0344624428199, 0.0832825383482, 0.0743657311886, 0.0890720768694, 0.130002727573, 0.0584374547887, 0.0274274858966, 0.0444722061189, 0.0417901543037, 0.0909898261544, 0.112201560316, 0.0649960467083, 0.0702882082507, 0.0992169612792, 0.177410674834, 0.146724136523, 0.0766030428349, 0.107747482988, 0.0739884058661, 0.129303318253, 0.118303971969, 0.150772150014, 0.127211625318, 0.111888039466, 0.0235116558274, 0.115600732735, 0.0785514212512, 0.0204134813025, 0.00668786884808, 0.110582305507, 0.0646034027937, 0.0303288769636, 0.0153841694404, 0.0469019266174, 0.180183927518

0.26, 0.26, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 19), (19; 20), (20; 21), (21; 22), (22; 23), (23; 24), (24; 25), (25; 26), (26; 27), (27; 28), (28; 29), (29; 32), (32; 34), (34; 37), (37; 39), (39; 40), (40; 42), (42; 43), (43; 44), (44; 45), (45; 46), (46; 47), (47; 48), (48; 50), (50; 52), (52; 53), (53; 54), (54; 55), (55; 56), (56; 58), (58; 59), (59; 60), (60; 61), (61; 62), (62; 64), (64; 66), (66; 67), (67; 69), (69; 70), (70; 71), (71; 72), (72; 74), (74; 75), (75; 77), (77; 78), (78; 80), (80; 81), (81; 82), (82; 83), (83; 84), (84; 85), (85; 87), (87; 88), (88; 91), (91; 92), (92; 93), (93; 94), (94; 95), (95; 96)
0.26, 0.26, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; False), (False; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; False), (False; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; False), (False; True), (True; False), (False; True), (True; False), (False; True), (True; False), (False; False), (False; False), (False; True), (True; False), (False; False), (False; False), (False; False), (False; False), (False; False), (False; False), (False; False), (False; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; False), (False; True)
0.26, 0.26, raw w/o zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 3.43659539483, 4.14975398802, 4.36503928301, 2.24825448528, 4.5986802345, 6.72980250341, 10.6199641347, 4.13418910206, 6.71844905043, 3.15516005763, 2.33470743011, 3.26946087177, 3.80132442871, 3.80499454731, 3.6826465246, 3.7841020081, 5.24531324463, 4.04753722869, 3.06896576404, 3.46678095402, 2.99176737092, 3.45292917135, 3.00395679672, 2.9494493416, 1.87022384179, 2.06746967976, 5.79863053359, 2.28928940607, 5.11929788426, 3.18492682408, 3.95846769289, 3.7219039194, 2.88303453638, 2.29563135056, 3.34244593215, 6.71740002068, 3.82559343911, 6.61269039487, 4.27060297952, 3.96170350408, 7.88429368569, 5.29050863807, 3.48013913743, 4.02181602952, 6.59200541388, 6.12028770978, 7.37387747161, 5.92035646203, 12.2293612325, 4.78607562217, 13.0157959069, 7.19685721193, 18.4287200908, 9.17485884705, 4.57922018963, 7.6857700212, 5.24135084029, 4.93102115225, 5.42059754415, 7.39596722501, 7.55606989925, 7.63251779223, 6.47539555392, 4.85852823469, 5.66262144964, 6.33868036849, 3.61412977804, 5.40482957474
0.26, 0.26, raw with zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 2.84985959571, 4.14975398802, 3.83271741923, 1.97407710902, 4.37435436941, 6.72980250341, 10.6199641347, 4.13418910206, 5.57139677353, 2.23169857735, 1.59443434251, 2.23280254657, 2.59602643912, 2.50572811652, 2.42515746742, 3.50721649532, 5.24531324463, 3.06033302657, 1.87132058783, 2.11389082562, 1.16751897402, 1.26326677, 1.53861201783, 1.87038250931, 1.87022384179, 0.554686987253, 3.53575032536, 1.34007184746, 3.24638402416, 2.48579654562, 3.08953576031, 3.7219039194, 1.82826580356, 0.895856136804, 2.69026136003, 4.42365367215, 2.51929324039, 4.19341342114, 2.39570411046, 3.18868818621, 6.34589491775, 1.54844155261, 1.01857730852, 0.784744591125, 2.57248991761, 4.62753460984, 2.51790938055, 4.47636708105, 1.7896626194, 0.700401310562, 3.49204280428, 4.03726136279, 4.94429075607, 4.9230949911, 1.56363616231, 4.68644513488, 3.19594563432, 3.84860187493, 2.77640362018, 3.06662055671, 1.65864949008, 3.90933838139, 0.947618861549, 2.60701515032, 3.59093067538, 1.23681568166, 0.705196054251, 5.40482957474
0.26, 0.26, normalized w/o zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.0755142610148, 0.0966041987817, 0.0997425574143, 0.0580574435434, 0.10864571707, 0.156939507789, 0.237286730641, 0.115340204356, 0.132858295578, 0.0605684697075, 0.0445856002858, 0.0596480808638, 0.0741727894974, 0.0693871773824, 0.0672640329011, 0.0817052779044, 0.114688581602, 0.0860123027703, 0.0553650944994, 0.0629952698176, 0.0893265798489, 0.0804887625826, 0.103595912307, 0.0781873194555, 0.050579402896, 0.0377584711443, 0.0993464091115, 0.0395211715512, 0.088160815506, 0.063961386208, 0.0766101995897, 0.0872697236893, 0.0846150099419, 0.0573901087885, 0.0758881365465, 0.114374741525, 0.0662549257019, 0.116390972483, 0.0740079834245, 0.0827498042749, 0.147965614241, 0.0959358396639, 0.0641868790925, 0.0887801058191, 0.127273703274, 0.114800285902, 0.14833737166, 0.112943203267, 0.297570908992, 0.122684948605, 0.221435332261, 0.118971363862, 0.310243840443, 0.152883537175, 0.0890555260559, 0.133257733714, 0.0931011782754, 0.0951109797114, 0.0958386836397, 0.14017964867, 0.200319089341, 0.128200441304, 0.131535142705, 0.0837550269315, 0.108627808698, 0.150068750063, 0.093613479952, 0.120955935782
0.26, 0.26, normalized with zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.0626215823049, 0.0966041987817, 0.0875788309003, 0.0509772675015, 0.103345925993, 0.156939507789, 0.237286730641, 0.115340204356, 0.110175171943, 0.0428411127199, 0.0304487026342, 0.0407352747363, 0.0506545879495, 0.0456939948616, 0.0442958265447, 0.0757268429358, 0.114688581602, 0.0650336923385, 0.033759203963, 0.0384117498888, 0.0348591531117, 0.0294471082619, 0.0530613209376, 0.0495822025815, 0.050579402896, 0.0101303215265, 0.0605770787265, 0.0231343443226, 0.0559068586136, 0.0499210819185, 0.059793326509, 0.0872697236893, 0.0536582989875, 0.022396140015, 0.0610806952692, 0.075319951736, 0.0436312925354, 0.0738089093795, 0.0415166736284, 0.0666035010018, 0.119094274877, 0.0280787823406, 0.0187864036368, 0.0173229474769, 0.0496677866434, 0.0868002161701, 0.0506517854447, 0.0853960805193, 0.0435469622915, 0.0179538949178, 0.059409479387, 0.066740033386, 0.0832361523141, 0.0820350687282, 0.0304092040191, 0.0812547156796, 0.0567690111436, 0.0742329597748, 0.0490881062545, 0.0581232689607, 0.043972483026, 0.0656636406679, 0.019249045274, 0.0449417217681, 0.0688859274669, 0.0292817073294, 0.0182660448687, 0.120955935782
0.26, 0.26, renormalized raw w/o zeros, 0.148554074213, 0.0252302979173, 0.061629281476, 0.0964499757714, 0.0933957283476, 0.133615962244, 0.0839078660861, 0.0680448664682, 0.0821654642311, 0.0864281304652, 0.0445156204502, 0.0910542401813, 0.133250633284, 0.210276147879, 0.0818572782315, 0.133025833998, 0.0624724240538, 0.0462273957426, 0.0647355894083, 0.0752665308062, 0.0753391994512, 0.0729166987167, 0.0749255254869, 0.103857626025, 0.0801415641381, 0.0607657700769, 0.068642542979, 0.0592372356561, 0.0683682765628, 0.0594785872717, 0.0583993352566, 0.0370305831672, 0.040936066695, 0.11481335305, 0.0453281151972, 0.101362511708, 0.0630618084344, 0.0783779801332, 0.0736939983055, 0.0570843167475, 0.0454536862105, 0.0661806995006, 0.133005063124, 0.0757470591729, 0.130931804073, 0.0845582840266, 0.0784420494561, 0.156109651967, 0.104752498466, 0.0689070360896, 0.0796322823163, 0.130522239778, 0.121182191126, 0.146003369691, 0.117223536268, 0.242142340443, 0.0947646839973, 0.257713810533, 0.142498354247, 0.364890146697, 0.18166294643, 0.0906689297205, 0.152178867371, 0.103779170099, 0.0976346172033, 0.107328269317, 0.146440748593, 0.149610794478, 0.151124468935, 0.12821335513, 0.0961992515788, 0.112120362199, 0.125506383413, 0.0715600615991, 0.107016062249
0.26, 0.26, renormalized raw with zeros, 0.238602392126, 0.0405240278263, 0.0989868104465, 0.154914599694, 0.150008973609, 0.214609315743, 0.134769898923, 0.0906318098688, 0.131971313608, 0.12188885268, 0.0627799985236, 0.139114100254, 0.214022537061, 0.337738242164, 0.131476315964, 0.177182684312, 0.0709729284385, 0.0507065226639, 0.0710080370906, 0.0825593566076, 0.0796876711334, 0.0771253470942, 0.111537206622, 0.166812510134, 0.0973253283834, 0.0595121149037, 0.0672263825486, 0.0371296739778, 0.0401746647044, 0.0489312498313, 0.0594822819413, 0.059477235965, 0.0176402674858, 0.112444645243, 0.0426172352742, 0.103242159748, 0.0790538032941, 0.0982540396138, 0.1183647394, 0.0581428779674, 0.0284901976163, 0.0855562345759, 0.140681926626, 0.0801190719395, 0.133359779709, 0.0761886654936, 0.101407305068, 0.201813430563, 0.0492438506795, 0.0323930010801, 0.024956605822, 0.0818108434019, 0.147165789343, 0.0800750621498, 0.142358329092, 0.0569152117158, 0.0222743037959, 0.111054649839, 0.128393800443, 0.157239332216, 0.156565260222, 0.0497270727231, 0.149039273746, 0.101638107897, 0.122394013345, 0.0882957481138, 0.0975252856855, 0.0527487057432, 0.124325567978, 0.0301363662326, 0.0829088218186, 0.114199501868, 0.0393334618559, 0.0224267872021, 0.171885480649
0.26, 0.26, renormalized normalized w/o zeros, 0.196649060554, 0.0306451323878, 0.075496163673, 0.119350733391, 0.117782906011, 0.157086639314, 0.0986053195752, 0.0733163545165, 0.0937924517898, 0.0968394658373, 0.0563676324969, 0.105483491494, 0.152371650548, 0.230380299455, 0.11198313006, 0.128991342405, 0.0588055731186, 0.0432878986427, 0.0579119729714, 0.0720139276634, 0.0673676048406, 0.0653062562769, 0.0793271766182, 0.111350473337, 0.0835088418789, 0.0537536465512, 0.061161739157, 0.0867266541173, 0.0781460690047, 0.100580665573, 0.0759116113283, 0.0491072465535, 0.0366594788748, 0.0964548477663, 0.038370874394, 0.0855948203325, 0.0620997359119, 0.0743803948714, 0.0847296644975, 0.0821522184413, 0.055719721085, 0.0736793480844, 0.111045767842, 0.064326519997, 0.113003314691, 0.0718539184108, 0.0803413011644, 0.143658949769, 0.0931435458299, 0.062318665635, 0.0861960856768, 0.123569294388, 0.11145892639, 0.144019886873, 0.109655895717, 0.288909855758, 0.119114099309, 0.214990269445, 0.115508601594, 0.301213930811, 0.148433732392, 0.0864634895744, 0.129379154557, 0.090391389661, 0.0923426941247, 0.0930492176141, 0.136099601317, 0.194488632653, 0.124469058924, 0.127706701018, 0.0813172659645, 0.10546610436, 0.145700872043, 0.0908887803636, 0.117435410868
0.26, 0.26, renormalized normalized with zeros, 0.29874566414, 0.04655552588, 0.114692394121, 0.181315456133, 0.178933641389, 0.238643155769, 0.149799402048, 0.0923646221028, 0.142487781139, 0.12917568229, 0.0751896690455, 0.152431590658, 0.231480230879, 0.349989546718, 0.170122727604, 0.162504487223, 0.063189128112, 0.044910760936, 0.0600830914644, 0.0747137281032, 0.067397028507, 0.0653347796229, 0.111694418655, 0.169161607057, 0.0959223992065, 0.049793633469, 0.0566559743814, 0.0514160196131, 0.0434334446132, 0.0782635742549, 0.0731319975622, 0.0746028328049, 0.0149418664482, 0.0893490515367, 0.0341223407698, 0.0824606418224, 0.073631832615, 0.088193044698, 0.128719760071, 0.0791440957932, 0.0330335154896, 0.0900918681492, 0.111094268507, 0.0643546154306, 0.108865534401, 0.0612356272312, 0.0982378115391, 0.175659849029, 0.0414152122087, 0.0277092818277, 0.0255507356812, 0.0732582310307, 0.128027253064, 0.0747095945078, 0.125956202573, 0.0642302312994, 0.0264813608714, 0.0876268837505, 0.0984391919836, 0.122770384759, 0.120998828892, 0.0448525018738, 0.119847835707, 0.0837322863529, 0.109490993756, 0.0724032229314, 0.0857297688006, 0.0648578593534, 0.0968515507426, 0.028391661902, 0.0662874522644, 0.10160430996, 0.0431894840798, 0.0269417710238, 0.178405733109
