Number of path objects counted in SVG: 24
Max number of rings counted by a transect: 22

angle arrow guide is based on, type of timeseries, time series...
0.8, 0.8, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 18), (18; 19), (19; 20), (20; 22), (22; 23)
0.52, 0.52, renormalized raw w/o zeros, 0.296328126651, 0.297895389543, 0.240127906067, 0.341564625465, 0.255130904449, 0.334226492282, 0.356343587957, 0.159679539644, 0.130245979569, 0.142959851143, 0.095977566938, 0.213288674974, 0.148999293725, 0.138809774222, 0.204159781171, 0.155447284621, 0.34702079915
0.52, 0.52, renormalized raw with zeros, 0.32156205099, 0.323262774696, 0.260576081142, 0.37065067954, 0.276856665052, 0.362687665083, 0.340285571741, 0.131690600705, 0.0706685605528, 0.11169622571, 0.016664091187, 0.115725673011, 0.126116156578, 0.0391638438517, 0.221545078103, 0.0775948479312, 0.376571475587
0.52, 0.52, renormalized normalized w/o zeros, 0.297056297709, 0.306931995933, 0.238964707218, 0.328400891275, 0.239554570847, 0.338328652483, 0.372232532358, 0.171646569572, 0.133947559273, 0.157336806138, 0.100910176365, 0.214763582844, 0.144670987638, 0.152265424106, 0.197001910741, 0.172789714845, 0.317715572227
0.52, 0.52, renormalized normalized with zeros, 0.325463973667, 0.33628409097, 0.261817048746, 0.359806069943, 0.262463321396, 0.370683229045, 0.358889834818, 0.142926539591, 0.0733785232635, 0.12411577542, 0.0176896445484, 0.117650778002, 0.123634651081, 0.0433749316026, 0.215841324303, 0.0870843025806, 0.34809890728

0.54, 0.54, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 14), (14; 15), (15; 17), (17; 19), (19; 20), (20; 22), (22; 23)
0.54, 0.54, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.54, 0.54, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 2.40062628241, 5.33485495847, 3.72682525706, 3.47196123931, 5.10651970169, 3.88810478214, 8.67981214318
0.54, 0.54, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.384100205185, 2.66742747924, 2.90692370051, 0.90270992222, 5.10651970169, 1.78852819978, 8.67981214318
0.54, 0.54, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.081199720484, 0.172814512126, 0.116412875108, 0.122523915051, 0.158522169549, 0.13903926297, 0.255657224945
0.54, 0.54, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0129919552774, 0.086407256063, 0.0908020425845, 0.0318562179134, 0.158522169549, 0.063958060966, 0.255657224945
0.54, 0.54, renormalized raw w/o zeros, 0.296328126651, 0.297895389543, 0.240127906067, 0.341564625465, 0.255130904449, 0.334226492282, 0.356343587957, 0.159679539644, 0.130245979569, 0.142959851143, 0.095977566938, 0.213288674974, 0.148999293725, 0.138809774222, 0.204159781171, 0.155447284621, 0.34702079915
0.54, 0.54, renormalized raw with zeros, 0.32156205099, 0.323262774696, 0.260576081142, 0.37065067954, 0.276856665052, 0.362687665083, 0.340285571741, 0.131690600705, 0.0706685605528, 0.11169622571, 0.016664091187, 0.115725673011, 0.126116156578, 0.0391638438517, 0.221545078103, 0.0775948479312, 0.376571475587
0.54, 0.54, renormalized normalized w/o zeros, 0.297056297709, 0.306931995933, 0.238964707218, 0.328400891275, 0.239554570847, 0.338328652483, 0.372232532358, 0.171646569572, 0.133947559273, 0.157336806138, 0.100910176365, 0.214763582844, 0.144670987638, 0.152265424106, 0.197001910741, 0.172789714845, 0.317715572227
0.54, 0.54, renormalized normalized with zeros, 0.325463973667, 0.33628409097, 0.261817048746, 0.359806069943, 0.262463321396, 0.370683229045, 0.358889834818, 0.142926539591, 0.0733785232635, 0.12411577542, 0.0176896445484, 0.117650778002, 0.123634651081, 0.0433749316026, 0.215841324303, 0.0870843025806, 0.34809890728

0.56, 0.56, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 14), (14; 15), (15; 17), (17; 19), (19; 20), (20; 22), (22; 23)
0.56, 0.56, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.56, 0.56, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 2.40062628241, 5.33485495847, 3.72682525706, 3.47196123931, 5.10651970169, 3.88810478214, 8.67981214318
0.56, 0.56, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.384100205185, 2.66742747924, 2.90692370051, 0.90270992222, 5.10651970169, 1.78852819978, 8.67981214318
0.56, 0.56, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.081199720484, 0.172814512126, 0.116412875108, 0.122523915051, 0.158522169549, 0.13903926297, 0.255657224945
0.56, 0.56, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0129919552774, 0.086407256063, 0.0908020425845, 0.0318562179134, 0.158522169549, 0.063958060966, 0.255657224945
0.56, 0.56, renormalized raw w/o zeros, 0.296328126651, 0.297895389543, 0.240127906067, 0.341564625465, 0.255130904449, 0.334226492282, 0.356343587957, 0.159679539644, 0.130245979569, 0.142959851143, 0.095977566938, 0.213288674974, 0.148999293725, 0.138809774222, 0.204159781171, 0.155447284621, 0.34702079915
0.56, 0.56, renormalized raw with zeros, 0.32156205099, 0.323262774696, 0.260576081142, 0.37065067954, 0.276856665052, 0.362687665083, 0.340285571741, 0.131690600705, 0.0706685605528, 0.11169622571, 0.016664091187, 0.115725673011, 0.126116156578, 0.0391638438517, 0.221545078103, 0.0775948479312, 0.376571475587
0.56, 0.56, renormalized normalized w/o zeros, 0.297056297709, 0.306931995933, 0.238964707218, 0.328400891275, 0.239554570847, 0.338328652483, 0.372232532358, 0.171646569572, 0.133947559273, 0.157336806138, 0.100910176365, 0.214763582844, 0.144670987638, 0.152265424106, 0.197001910741, 0.172789714845, 0.317715572227
0.56, 0.56, renormalized normalized with zeros, 0.325463973667, 0.33628409097, 0.261817048746, 0.359806069943, 0.262463321396, 0.370683229045, 0.358889834818, 0.142926539591, 0.0733785232635, 0.12411577542, 0.0176896445484, 0.117650778002, 0.123634651081, 0.0433749316026, 0.215841324303, 0.0870843025806, 0.34809890728

0.58, 0.58, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 14), (14; 15), (15; 17), (17; 19), (19; 20), (20; 22), (22; 23)
0.58, 0.58, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.58, 0.58, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 2.40062628241, 5.33485495847, 3.72682525706, 3.47196123931, 5.10651970169, 3.88810478214, 8.67981214318
0.58, 0.58, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.384100205185, 2.66742747924, 2.90692370051, 0.90270992222, 5.10651970169, 1.78852819978, 8.67981214318
0.58, 0.58, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.081199720484, 0.172814512126, 0.116412875108, 0.122523915051, 0.158522169549, 0.13903926297, 0.255657224945
0.58, 0.58, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0129919552774, 0.086407256063, 0.0908020425845, 0.0318562179134, 0.158522169549, 0.063958060966, 0.255657224945
0.58, 0.58, renormalized raw w/o zeros, 0.296328126651, 0.297895389543, 0.240127906067, 0.341564625465, 0.255130904449, 0.334226492282, 0.356343587957, 0.159679539644, 0.130245979569, 0.142959851143, 0.095977566938, 0.213288674974, 0.148999293725, 0.138809774222, 0.204159781171, 0.155447284621, 0.34702079915
0.58, 0.58, renormalized raw with zeros, 0.32156205099, 0.323262774696, 0.260576081142, 0.37065067954, 0.276856665052, 0.362687665083, 0.340285571741, 0.131690600705, 0.0706685605528, 0.11169622571, 0.016664091187, 0.115725673011, 0.126116156578, 0.0391638438517, 0.221545078103, 0.0775948479312, 0.376571475587
0.58, 0.58, renormalized normalized w/o zeros, 0.297056297709, 0.306931995933, 0.238964707218, 0.328400891275, 0.239554570847, 0.338328652483, 0.372232532358, 0.171646569572, 0.133947559273, 0.157336806138, 0.100910176365, 0.214763582844, 0.144670987638, 0.152265424106, 0.197001910741, 0.172789714845, 0.317715572227
0.58, 0.58, renormalized normalized with zeros, 0.325463973667, 0.33628409097, 0.261817048746, 0.359806069943, 0.262463321396, 0.370683229045, 0.358889834818, 0.142926539591, 0.0733785232635, 0.12411577542, 0.0176896445484, 0.117650778002, 0.123634651081, 0.0433749316026, 0.215841324303, 0.0870843025806, 0.34809890728

0.6, 0.6, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 14), (14; 15), (15; 17), (17; 19), (19; 20), (20; 22), (22; 23)
0.6, 0.6, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.6, 0.6, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 2.40062628241, 5.33485495847, 3.72682525706, 3.47196123931, 5.10651970169, 3.88810478214, 8.67981214318
0.6, 0.6, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.384100205185, 2.66742747924, 2.90692370051, 0.90270992222, 5.10651970169, 1.78852819978, 8.67981214318
0.6, 0.6, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.081199720484, 0.172814512126, 0.116412875108, 0.122523915051, 0.158522169549, 0.13903926297, 0.255657224945
0.6, 0.6, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0129919552774, 0.086407256063, 0.0908020425845, 0.0318562179134, 0.158522169549, 0.063958060966, 0.255657224945
0.6, 0.6, renormalized raw w/o zeros, 0.296328126651, 0.297895389543, 0.240127906067, 0.341564625465, 0.255130904449, 0.334226492282, 0.356343587957, 0.159679539644, 0.130245979569, 0.142959851143, 0.095977566938, 0.213288674974, 0.148999293725, 0.138809774222, 0.204159781171, 0.155447284621, 0.34702079915
0.6, 0.6, renormalized raw with zeros, 0.32156205099, 0.323262774696, 0.260576081142, 0.37065067954, 0.276856665052, 0.362687665083, 0.340285571741, 0.131690600705, 0.0706685605528, 0.11169622571, 0.016664091187, 0.115725673011, 0.126116156578, 0.0391638438517, 0.221545078103, 0.0775948479312, 0.376571475587
0.6, 0.6, renormalized normalized w/o zeros, 0.297056297709, 0.306931995933, 0.238964707218, 0.328400891275, 0.239554570847, 0.338328652483, 0.372232532358, 0.171646569572, 0.133947559273, 0.157336806138, 0.100910176365, 0.214763582844, 0.144670987638, 0.152265424106, 0.197001910741, 0.172789714845, 0.317715572227
0.6, 0.6, renormalized normalized with zeros, 0.325463973667, 0.33628409097, 0.261817048746, 0.359806069943, 0.262463321396, 0.370683229045, 0.358889834818, 0.142926539591, 0.0733785232635, 0.12411577542, 0.0176896445484, 0.117650778002, 0.123634651081, 0.0433749316026, 0.215841324303, 0.0870843025806, 0.34809890728

0.62, 0.62, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 14), (14; 15), (15; 17), (17; 19), (19; 20), (20; 22), (22; 23)
0.62, 0.62, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.62, 0.62, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 2.40062628241, 5.33485495847, 3.72682525706, 3.47196123931, 5.10651970169, 3.88810478214, 8.67981214318
0.62, 0.62, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.384100205185, 2.66742747924, 2.90692370051, 0.90270992222, 5.10651970169, 1.78852819978, 8.67981214318
0.62, 0.62, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.081199720484, 0.172814512126, 0.116412875108, 0.122523915051, 0.158522169549, 0.13903926297, 0.255657224945
0.62, 0.62, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0129919552774, 0.086407256063, 0.0908020425845, 0.0318562179134, 0.158522169549, 0.063958060966, 0.255657224945
0.62, 0.62, renormalized raw w/o zeros, 0.296328126651, 0.297895389543, 0.240127906067, 0.341564625465, 0.255130904449, 0.334226492282, 0.356343587957, 0.159679539644, 0.130245979569, 0.142959851143, 0.095977566938, 0.213288674974, 0.148999293725, 0.138809774222, 0.204159781171, 0.155447284621, 0.34702079915
0.62, 0.62, renormalized raw with zeros, 0.32156205099, 0.323262774696, 0.260576081142, 0.37065067954, 0.276856665052, 0.362687665083, 0.340285571741, 0.131690600705, 0.0706685605528, 0.11169622571, 0.016664091187, 0.115725673011, 0.126116156578, 0.0391638438517, 0.221545078103, 0.0775948479312, 0.376571475587
0.62, 0.62, renormalized normalized w/o zeros, 0.297056297709, 0.306931995933, 0.238964707218, 0.328400891275, 0.239554570847, 0.338328652483, 0.372232532358, 0.171646569572, 0.133947559273, 0.157336806138, 0.100910176365, 0.214763582844, 0.144670987638, 0.152265424106, 0.197001910741, 0.172789714845, 0.317715572227
0.62, 0.62, renormalized normalized with zeros, 0.325463973667, 0.33628409097, 0.261817048746, 0.359806069943, 0.262463321396, 0.370683229045, 0.358889834818, 0.142926539591, 0.0733785232635, 0.12411577542, 0.0176896445484, 0.117650778002, 0.123634651081, 0.0433749316026, 0.215841324303, 0.0870843025806, 0.34809890728

0.2, 0.2, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 11), (11; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23)
0.2, 0.2, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
0.2, 0.2, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 1.24192863076, 2.0104539207, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 7.99536626786, 15.7629557125, 8.67981214318
0.2, 0.2, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 0.0496771452305, 0.0402090784141, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 4.31749778465, 8.51199608476, 8.67981214318
0.2, 0.2, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.0362133273822, 0.0591982708835, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.23067454551, 0.439517477432, 0.255657224945
0.2, 0.2, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.00144853309529, 0.00118396541767, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.124564254575, 0.237339437813, 0.255657224945
0.2, 0.2, renormalized raw w/o zeros, 0.241966634422, 0.243246382421, 0.196076362776, 0.278904482661, 0.208327056174, 0.272912532422, 0.290972239626, 0.0405437977959, 0.0656329479972, 0.121665324319, 0.235609852525, 0.214980846276, 0.166706602214, 0.261015412029, 0.514594859354, 0.28335971949
0.2, 0.2, renormalized raw with zeros, 0.291869181423, 0.293412861203, 0.236514623748, 0.336424991999, 0.251291867158, 0.329197278082, 0.30886378218, 0.00195621765832, 0.0015833782085, 0.114470657441, 0.210309031522, 0.191895258588, 0.201087722868, 0.170017124915, 0.33519069929, 0.341799064873
0.2, 0.2, renormalized normalized w/o zeros, 0.25635011255, 0.264872525207, 0.206218922351, 0.283399497299, 0.206727955853, 0.29196683865, 0.321224805873, 0.0388368153525, 0.0634869116341, 0.124846449141, 0.23627124881, 0.213810709305, 0.170006367078, 0.247385848749, 0.471358484545, 0.274178407688
0.2, 0.2, renormalized normalized with zeros, 0.302447511729, 0.312502441981, 0.243301628838, 0.334360971916, 0.243902197781, 0.344468910033, 0.333509531954, 0.0018328212225, 0.00149806514692, 0.114891341618, 0.206280939114, 0.186671353921, 0.200577258146, 0.15761048891, 0.300304328549, 0.323481727197

0.5, 0.5, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 19), (19; 20), (20; 22), (22; 23)
0.5, 0.5, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.5, 0.5, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 3.47196123931, 5.10651970169, 3.88810478214, 8.67981214318
0.5, 0.5, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 0.90270992222, 5.10651970169, 1.78852819978, 8.67981214318
0.5, 0.5, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.122523915051, 0.158522169549, 0.13903926297, 0.255657224945
0.5, 0.5, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.0318562179134, 0.158522169549, 0.063958060966, 0.255657224945
0.5, 0.5, renormalized raw w/o zeros, 0.302041598935, 0.303639080062, 0.244757787649, 0.348150298053, 0.260050057308, 0.340670679076, 0.363214212209, 0.162758304507, 0.132757238972, 0.145716245402, 0.13379093793, 0.151872133859, 0.141486151273, 0.208096165018, 0.158444447807, 0.353711671665
0.5, 0.5, renormalized raw with zeros, 0.323483452224, 0.325194338115, 0.262133078313, 0.372865395708, 0.278510942155, 0.364854800556, 0.342318849971, 0.132477479885, 0.0710908201418, 0.112363634272, 0.0429866163772, 0.126869727275, 0.0393978560981, 0.22286885678, 0.0780584935515, 0.378821569763
0.5, 0.5, renormalized normalized w/o zeros, 0.303159305294, 0.313237899271, 0.243874225824, 0.335147872052, 0.244476208174, 0.345279598645, 0.379880032128, 0.175173040224, 0.136699505542, 0.160569283377, 0.130887910955, 0.147643246236, 0.155393710042, 0.201049305679, 0.176339671364, 0.32424302363
0.5, 0.5, renormalized normalized with zeros, 0.327497091083, 0.338384799796, 0.263452574778, 0.362053716522, 0.264102884582, 0.372998823364, 0.361131757834, 0.14381937708, 0.0738369062663, 0.124891105302, 0.0424186980383, 0.124406975463, 0.0436458873335, 0.217189647899, 0.0876283032274, 0.350273421229

0.14, 0.14, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23)
0.14, 0.14, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
0.14, 0.14, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 1.63909767288, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 7.99536626786, 15.7629557125, 8.67981214318
0.14, 0.14, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 0.0983458603728, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 4.31749778465, 8.51199608476, 8.67981214318
0.14, 0.14, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.0471950542111, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.23067454551, 0.439517477432, 0.255657224945
0.14, 0.14, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.00283170325266, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.124564254575, 0.237339437813, 0.255657224945
0.14, 0.14, renormalized raw w/o zeros, 0.242341121969, 0.243622850612, 0.196379826748, 0.279336138273, 0.208649480332, 0.273334914397, 0.291422572296, 0.0535925290661, 0.121853623623, 0.235974501792, 0.215313568389, 0.166964611119, 0.261419381037, 0.515391288858, 0.283798270395
0.14, 0.14, renormalized raw with zeros, 0.291867917036, 0.293411590129, 0.236513599158, 0.336423534595, 0.251290778553, 0.329195851988, 0.308862444172, 0.00387270794988, 0.11447016155, 0.210308120457, 0.191894427291, 0.201086851749, 0.170016388395, 0.335189247233, 0.341797584188
0.14, 0.14, renormalized normalized w/o zeros, 0.256732556304, 0.265267683382, 0.206526576355, 0.283822295504, 0.207036369275, 0.292402418306, 0.321704034922, 0.0506896276845, 0.125032705133, 0.236623737297, 0.214129689349, 0.170259996275, 0.247754918892, 0.472061695113, 0.274587449129
0.14, 0.14, renormalized normalized with zeros, 0.302446417779, 0.312501311663, 0.243300748818, 0.334359762536, 0.24390131559, 0.344467664092, 0.333508325653, 0.0035829261078, 0.114890926057, 0.206280192998, 0.186670678732, 0.20057653266, 0.157609918835, 0.300303242351, 0.323480557167

0.16, 0.16, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23)
0.16, 0.16, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
0.16, 0.16, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 1.63909767288, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 7.99536626786, 15.7629557125, 8.67981214318
0.16, 0.16, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 0.0983458603728, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 4.31749778465, 8.51199608476, 8.67981214318
0.16, 0.16, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.0471950542111, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.23067454551, 0.439517477432, 0.255657224945
0.16, 0.16, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.00283170325266, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.124564254575, 0.237339437813, 0.255657224945
0.16, 0.16, renormalized raw w/o zeros, 0.242341121969, 0.243622850612, 0.196379826748, 0.279336138273, 0.208649480332, 0.273334914397, 0.291422572296, 0.0535925290661, 0.121853623623, 0.235974501792, 0.215313568389, 0.166964611119, 0.261419381037, 0.515391288858, 0.283798270395
0.16, 0.16, renormalized raw with zeros, 0.291867917036, 0.293411590129, 0.236513599158, 0.336423534595, 0.251290778553, 0.329195851988, 0.308862444172, 0.00387270794988, 0.11447016155, 0.210308120457, 0.191894427291, 0.201086851749, 0.170016388395, 0.335189247233, 0.341797584188
0.16, 0.16, renormalized normalized w/o zeros, 0.256732556304, 0.265267683382, 0.206526576355, 0.283822295504, 0.207036369275, 0.292402418306, 0.321704034922, 0.0506896276845, 0.125032705133, 0.236623737297, 0.214129689349, 0.170259996275, 0.247754918892, 0.472061695113, 0.274587449129
0.16, 0.16, renormalized normalized with zeros, 0.302446417779, 0.312501311663, 0.243300748818, 0.334359762536, 0.24390131559, 0.344467664092, 0.333508325653, 0.0035829261078, 0.114890926057, 0.206280192998, 0.186670678732, 0.20057653266, 0.157609918835, 0.300303242351, 0.323480557167

0.18, 0.18, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23)
0.18, 0.18, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
